Loss, Time
1.3806135654449463, 0.027714014053344727
1.3884996175765991, 0.027933835983276367
1.401310682296753, 0.028200387954711914
1.3874363899230957, 0.02815699577331543
1.3833246231079102, 0.028521299362182617
1.3918473720550537, 0.028373003005981445
1.3841874599456787, 0.028174161911010742
1.3816715478897095, 0.028365612030029297
1.3858132362365723, 0.027678489685058594
1.3786530494689941, 0.027800798416137695
1.3701560497283936, 0.02793574333190918
1.386142611503601, 0.027932405471801758
1.3934017419815063, 0.028264760971069336
1.3796557188034058, 0.028023242950439453
1.3926160335540771, 0.02764439582824707
1.3869932889938354, 0.027760982513427734
1.3909797668457031, 0.02761077880859375
1.3896186351776123, 0.027842044830322266
1.3962141275405884, 0.027588844299316406
1.3839330673217773, 0.027470827102661133
1.3845834732055664, 0.027947425842285156
1.3786193132400513, 0.02724766731262207
1.381460189819336, 0.0278012752532959
1.3821203708648682, 0.02741217613220215
1.38095223903656, 0.02773118019104004
1.3806307315826416, 0.028109073638916016
1.3879576921463013, 0.026843786239624023
1.3918447494506836, 0.02750563621520996
1.3901691436767578, 0.027528047561645508
1.388716220855713, 0.02791595458984375
1.3937315940856934, 0.02775740623474121
1.3864110708236694, 0.027484655380249023
1.3834267854690552, 0.027970552444458008
1.3914613723754883, 0.02772808074951172
1.3843607902526855, 0.027681827545166016
1.3752167224884033, 0.02791738510131836
1.3838520050048828, 0.027661561965942383
1.3830018043518066, 0.027520179748535156
1.3927974700927734, 0.027347564697265625
1.387372612953186, 0.02733159065246582
1.3971478939056396, 0.027902841567993164
1.3789739608764648, 0.027332782745361328
1.3847826719284058, 0.027210474014282227
1.368764042854309, 0.027590513229370117
1.3956388235092163, 0.027548551559448242
1.3827698230743408, 0.02892327308654785
1.3888962268829346, 0.02897167205810547
1.384669303894043, 0.0287020206451416
1.3906610012054443, 0.02874469757080078
1.3842687606811523, 0.028843402862548828
1.392587423324585, 0.02904820442199707
1.3925306797027588, 0.02855205535888672
1.388573169708252, 0.028815746307373047
1.3809640407562256, 0.02818608283996582
1.3894164562225342, 0.028249025344848633
1.3976805210113525, 0.02868819236755371
1.3997130393981934, 0.028138160705566406
1.3978006839752197, 0.028553247451782227
1.3849258422851562, 0.028335094451904297
1.3900647163391113, 0.02863144874572754
1.3768246173858643, 0.027982711791992188
1.3877512216567993, 0.02812671661376953
1.382983922958374, 0.028165340423583984
1.3903377056121826, 0.02809739112854004
1.3852810859680176, 0.028204679489135742
1.4042789936065674, 0.02796196937561035
1.3916995525360107, 0.028241395950317383
1.389427661895752, 0.027827978134155273
1.3999707698822021, 0.028064250946044922
1.3995425701141357, 0.027973651885986328
1.3889470100402832, 0.027988910675048828
1.3835902214050293, 0.027741193771362305
1.3852391242980957, 0.028062820434570312
1.3874304294586182, 0.027641773223876953
1.3889973163604736, 0.027820348739624023
1.383437156677246, 0.02814626693725586
1.3828595876693726, 0.027624130249023438
1.377420425415039, 0.027744531631469727
1.3839608430862427, 0.02784872055053711
1.3929914236068726, 0.02791881561279297
1.3901124000549316, 0.02792501449584961
1.391000509262085, 0.02759861946105957
1.3868932723999023, 0.027744770050048828
1.3916521072387695, 0.02762150764465332
1.3770384788513184, 0.027643680572509766
1.381443977355957, 0.028278827667236328
1.3874059915542603, 0.027428865432739258
1.382312297821045, 0.0278470516204834
1.3844239711761475, 0.027721166610717773
1.3987643718719482, 0.027706146240234375
1.3829069137573242, 0.02733922004699707
1.3795950412750244, 0.02742290496826172
1.3991615772247314, 0.027669906616210938
1.392745852470398, 0.027463912963867188
1.3942549228668213, 0.027951478958129883
1.393544316291809, 0.027642488479614258
1.379520058631897, 0.027598857879638672
1.3926928043365479, 0.027730703353881836
1.3928756713867188, 0.02768874168395996
1.4018237590789795, 0.027707815170288086
1.3850033283233643, 0.027326583862304688
1.3834378719329834, 0.027656078338623047
1.380074381828308, 0.027591943740844727
1.387147068977356, 0.02731633186340332
1.3875291347503662, 0.027719974517822266
1.388787031173706, 0.02777695655822754
1.3844435214996338, 0.027671098709106445
1.4005979299545288, 0.027664661407470703
1.3809025287628174, 0.02745223045349121
1.3842915296554565, 0.027513980865478516
1.3814764022827148, 0.02773118019104004
1.3837119340896606, 0.027549028396606445
1.3840618133544922, 0.028350114822387695
1.394885778427124, 0.027584075927734375
1.3898729085922241, 0.02743840217590332
1.3838908672332764, 0.027761459350585938
1.3856184482574463, 0.027512788772583008
1.3949674367904663, 0.02766704559326172
1.3897510766983032, 0.02787470817565918
1.3879716396331787, 0.027551651000976562
1.3938783407211304, 0.028019189834594727
1.3868374824523926, 0.02744770050048828
1.3770151138305664, 0.02784109115600586
1.3933708667755127, 0.0278627872467041
1.3965225219726562, 0.027655601501464844
1.380057454109192, 0.02783513069152832
1.3873746395111084, 0.027648210525512695
1.3870679140090942, 0.027799606323242188
1.3955228328704834, 0.027725934982299805
1.3915693759918213, 0.02757716178894043
1.390365719795227, 0.027983903884887695
1.390221357345581, 0.027707815170288086
1.37833571434021, 0.027810096740722656
1.3785955905914307, 0.02797532081604004
1.3883321285247803, 0.027211904525756836
1.3796536922454834, 0.027775287628173828
1.387058138847351, 0.027695655822753906
1.384063959121704, 0.02788400650024414
1.39340078830719, 0.027896642684936523
1.398711919784546, 0.027837276458740234
1.3834271430969238, 0.02854156494140625
1.3912036418914795, 0.028728961944580078
1.3766193389892578, 0.028524160385131836
1.3957231044769287, 0.028798580169677734
1.3882231712341309, 0.02837657928466797
1.3858076333999634, 0.02889561653137207
1.3880252838134766, 0.02842092514038086
1.3863341808319092, 0.028336763381958008
1.3894965648651123, 0.028946638107299805
1.4013047218322754, 0.02840399742126465
1.3839775323867798, 0.028508901596069336
1.3874191045761108, 0.02831745147705078
1.3897448778152466, 0.028420209884643555
1.3877662420272827, 0.028163909912109375
1.3879780769348145, 0.028154611587524414
1.3931227922439575, 0.028164386749267578
1.3835384845733643, 0.02793574333190918
1.3875296115875244, 0.027977943420410156
1.3807891607284546, 0.028023481369018555
1.3852405548095703, 0.028208494186401367
1.3811795711517334, 0.027963638305664062
1.3836736679077148, 0.027818918228149414
1.3838715553283691, 0.027650117874145508
1.3797838687896729, 0.027605533599853516
1.3776440620422363, 0.027819156646728516
1.3837329149246216, 0.027584075927734375
1.3831347227096558, 0.027826309204101562
1.384348750114441, 0.0277252197265625
1.3850778341293335, 0.02778172492980957
1.380748987197876, 0.02859640121459961
1.3852554559707642, 0.02841973304748535
1.3829323053359985, 0.028514862060546875
1.3900781869888306, 0.028521060943603516
1.3805127143859863, 0.028636693954467773
1.3843448162078857, 0.028760671615600586
1.4019253253936768, 0.028409242630004883
1.392006754875183, 0.02837824821472168
1.380138874053955, 0.028096437454223633
1.3970587253570557, 0.0280306339263916
1.389868974685669, 0.02820134162902832
1.3934636116027832, 0.02812051773071289
1.3939542770385742, 0.028326749801635742
1.3889209032058716, 0.027995824813842773
1.3718323707580566, 0.028276681900024414
1.380271315574646, 0.028122425079345703
1.3830463886260986, 0.028012990951538086
1.381256103515625, 0.02750539779663086
1.391675591468811, 0.02780461311340332
1.3897050619125366, 0.027979612350463867
1.3933478593826294, 0.02775740623474121
1.369457483291626, 0.027639389038085938
1.3920577764511108, 0.02792668342590332
1.3880479335784912, 0.02779078483581543
1.3733315467834473, 0.02807474136352539
1.3834350109100342, 0.027817964553833008
1.3876250982284546, 0.027915000915527344
1.3830227851867676, 0.028033018112182617
1.3947522640228271, 0.027799367904663086
1.3833446502685547, 0.028031349182128906
1.3831216096878052, 0.02777886390686035
1.3858673572540283, 0.027807235717773438
1.3724499940872192, 0.028028249740600586
1.3968970775604248, 0.02776193618774414
1.3777637481689453, 0.02779412269592285
1.3874330520629883, 0.027907609939575195
1.391196370124817, 0.027745723724365234
1.3889729976654053, 0.027756452560424805
1.3852932453155518, 0.02755141258239746
1.3872027397155762, 0.027662277221679688
1.378376841545105, 0.027621030807495117
1.3915406465530396, 0.027627944946289062
1.3801078796386719, 0.02772665023803711
1.3899204730987549, 0.02761983871459961
1.380314826965332, 0.027767181396484375
1.3798284530639648, 0.027676105499267578
1.401239275932312, 0.02739858627319336
1.3764276504516602, 0.027763843536376953
1.3873900175094604, 0.027704238891601562
1.385608196258545, 0.02766561508178711
1.3891735076904297, 0.02763986587524414
1.3806662559509277, 0.027858734130859375
1.3908092975616455, 0.027575969696044922
1.393186092376709, 0.027486562728881836
1.3966553211212158, 0.027556419372558594
1.3921642303466797, 0.027672767639160156
1.3942375183105469, 0.02747344970703125
1.3802917003631592, 0.02748560905456543
1.3907734155654907, 0.02754044532775879
1.388153314590454, 0.027516841888427734
1.388636589050293, 0.027776002883911133
1.3959201574325562, 0.027520418167114258
1.3919554948806763, 0.027689695358276367
1.3767027854919434, 0.02767038345336914
1.3863825798034668, 0.027381181716918945
1.3936729431152344, 0.027783870697021484
1.3874356746673584, 0.028182029724121094
1.4008402824401855, 0.028262853622436523
1.3716709613800049, 0.0282590389251709
1.387837290763855, 0.02835392951965332
1.397036075592041, 0.028248071670532227
1.3900928497314453, 0.028033733367919922
1.3927687406539917, 0.02815699577331543
1.3825969696044922, 0.02830028533935547
1.3956042528152466, 0.02794194221496582
1.3841246366500854, 0.027522563934326172
1.376192331314087, 0.027919530868530273
1.390453815460205, 0.027960777282714844
1.3749866485595703, 0.028102874755859375
1.3780333995819092, 0.02765679359436035
1.3942586183547974, 0.028124570846557617
1.3810511827468872, 0.027719736099243164
1.3923147916793823, 0.027645111083984375
1.3809452056884766, 0.02777099609375
1.3899872303009033, 0.027444839477539062
1.393201231956482, 0.027812957763671875
1.4015114307403564, 0.027720928192138672
1.3940576314926147, 0.028113126754760742
1.379334568977356, 0.027600765228271484
1.3903381824493408, 0.02774190902709961
1.378601312637329, 0.02792954444885254
1.384970784187317, 0.02774667739868164
1.3899884223937988, 0.02760148048400879
1.3817119598388672, 0.027904748916625977
1.3877815008163452, 0.02797722816467285
1.39349365234375, 0.0275113582611084
1.3834301233291626, 0.027554750442504883
1.3910800218582153, 0.02766728401184082
1.3829602003097534, 0.027829408645629883
1.3930264711380005, 0.027609825134277344
1.3894867897033691, 0.027800559997558594
1.3806614875793457, 0.02769780158996582
1.385535717010498, 0.027136802673339844
1.3834389448165894, 0.027745485305786133
1.3638978004455566, 0.027880191802978516
1.393494963645935, 0.027332782745361328
1.3742153644561768, 0.027612686157226562
1.3913333415985107, 0.027361392974853516
1.392608642578125, 0.027625560760498047
1.396416187286377, 0.027677297592163086
1.3761584758758545, 0.028116226196289062
1.3824812173843384, 0.02816009521484375
1.3858110904693604, 0.028487682342529297
1.3755464553833008, 0.028415441513061523
1.3888952732086182, 0.02815866470336914
1.3790102005004883, 0.028107166290283203
1.3818929195404053, 0.028449058532714844
1.3969775438308716, 0.02799081802368164
1.393946647644043, 0.02815389633178711
1.389496088027954, 0.027631044387817383
1.3924484252929688, 0.028104066848754883
1.3870723247528076, 0.0281369686126709
1.3864331245422363, 0.0276641845703125
1.3916105031967163, 0.02857351303100586
1.3898415565490723, 0.02763080596923828
1.3967010974884033, 0.02769637107849121
1.382506251335144, 0.027666091918945312
1.3932342529296875, 0.02762007713317871
1.39032781124115, 0.027783870697021484
1.3720803260803223, 0.027898550033569336
1.3923945426940918, 0.02799367904663086
1.3908424377441406, 0.027391433715820312
1.3884212970733643, 0.0279543399810791
1.3900995254516602, 0.028439044952392578
1.387159824371338, 0.02827167510986328
1.3883635997772217, 0.028574466705322266
1.3906950950622559, 0.028247356414794922
1.387752890586853, 0.02820134162902832
1.3785195350646973, 0.028560400009155273
1.3843085765838623, 0.028243064880371094
1.3905677795410156, 0.028849124908447266
1.3813598155975342, 0.02813720703125
1.3800989389419556, 0.028005123138427734
1.3898636102676392, 0.028415441513061523
1.3833444118499756, 0.028389930725097656
1.3836727142333984, 0.028585433959960938
1.3914906978607178, 0.027972936630249023
1.387502908706665, 0.02819967269897461
1.395822525024414, 0.02804112434387207
1.3804088830947876, 0.028223276138305664
1.3884646892547607, 0.028160572052001953
1.389240026473999, 0.0280148983001709
1.3959088325500488, 0.028191804885864258
1.37910795211792, 0.02780890464782715
1.3843200206756592, 0.027843475341796875
1.3867650032043457, 0.02830958366394043
1.3809943199157715, 0.02765059471130371
1.3948023319244385, 0.027846097946166992
1.3952847719192505, 0.027802228927612305
1.3803538084030151, 0.028177261352539062
1.3882442712783813, 0.027852773666381836
1.3831291198730469, 0.027858972549438477
1.3869720697402954, 0.028192996978759766
1.386888861656189, 0.02788686752319336
1.376184344291687, 0.027783632278442383
1.399048089981079, 0.027715206146240234
1.3869624137878418, 0.02762126922607422
1.3803882598876953, 0.027880191802978516
1.3849393129348755, 0.027713298797607422
1.3887238502502441, 0.02792525291442871
1.380828619003296, 0.009009838104248047
1.3954441547393799, 0.005223989486694336
1.3812570571899414, 0.006730556488037109
1.3841462135314941, 0.018340110778808594
1.3775627613067627, 0.02795863151550293
1.3871078491210938, 0.028154850006103516
1.3885838985443115, 0.027141094207763672
1.3845645189285278, 0.027583599090576172
1.3823695182800293, 0.027337074279785156
1.3658905029296875, 0.027600526809692383
1.382364273071289, 0.0275571346282959
1.3858726024627686, 0.027803659439086914
1.3921079635620117, 0.02757883071899414
1.381363034248352, 0.02736496925354004
1.3914227485656738, 0.02774500846862793
1.3855081796646118, 0.027184247970581055
1.3952558040618896, 0.027283668518066406
1.3809845447540283, 0.02771782875061035
1.3848711252212524, 0.027586936950683594
1.3856582641601562, 0.027590036392211914
1.3838880062103271, 0.027718782424926758
1.3907387256622314, 0.027022838592529297
1.3808655738830566, 0.02766561508178711
1.3810992240905762, 0.027536392211914062
1.3866653442382812, 0.027427196502685547
1.3905291557312012, 0.028369665145874023
1.3803648948669434, 0.027380704879760742
1.3882393836975098, 0.027213335037231445
1.3936641216278076, 0.027761459350585938
1.384174108505249, 0.02679753303527832
1.391564130783081, 0.027685880661010742
